station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.5025125628140703,100.0,0.6174103316582887,0.08665537598822808,-0.5307549556700607,0.6569711507537707,1.0037624429868752,0.34679129223310456,1.5273136683417075,1.2553774972740712,-0.27193617106763623,7.291223065326644,4.971226130653267,-2.3199969346733775
0.507537688442211,101.0,1.0087128643216048,0.08487335314491244,-0.9238395111766924,0.414427552763821,1.0036082880093342,0.5891807352455132,1.6867823618090436,1.2514821105008689,-0.43530025130817473,6.322601055276394,4.8687423919598,-1.453858663316594
0.5125628140703518,102.0,1.518190402010051,0.08309093293690124,-1.4350994690731498,0.1397043718592961,1.003458796520673,0.8637544246613769,2.0118381909547747,1.2475637299761055,-0.7642744609786691,2.623096482412054,4.766258653266333,2.143162170854279
0.5175879396984925,103.0,0.3883177788944691,0.08130830565868989,-0.3070094732357792,0.8243882864321631,1.0033118139826533,0.17892352755049024,1.445324020100501,1.2436322836841183,-0.20169173641638283,8.220022864321617,4.663774914572865,-3.5562479497487525
0.5226130653266332,104.0,0.8865059849246253,0.0795254777065067,-0.8069805072181186,0.5009793216080389,1.0031672697663445,0.5021879481583056,1.636979497487438,1.2396880760103564,-0.39729142147708174,7.03987396984924,4.561291175879396,-2.478582793969844
0.5276381909547738,105.0,1.1681494974874247,0.07774228846098565,-1.090407209026439,0.3419105477387001,1.0030272497043287,0.6611167019656286,1.7762940201004969,1.2357189549781962,-0.5405750651223007,5.891086180904552,4.458807437185931,-1.432278743718621
0.5326633165829145,106.0,0.21063088944723227,0.07595889456245483,-0.13467199488477744,0.9631145577889477,1.002889881066947,0.039775323277999375,1.3964967336683407,1.231734375020281,-0.16476235864805977,8.761756180904518,4.356323698492463,-4.405432482412055
0.5376884422110553,107.0,0.7318073668341639,0.07417531332232166,-0.6576320535118423,0.610845110552768,1.0027549518114647,0.39190984125869666,1.5884492462311532,1.227735448228082,-0.36071379800307124,7.629943165829151,4.253839959798995,-3.376103206030156
0.542713567839196,108.0,1.087156331658291,0.07239140536821155,-1.0147649262900795,0.40700301507537706,1.0026244071280357,0.5956213920526586,1.7433939195979897,1.2237094173585323,-0.5196845022394574,6.614362311557791,4.151356221105528,-2.4630060904522626
0.5477386934673367,109.0,1.7525631155778953,0.07060729668656548,-1.68195581889133,0.07239523517587648,1.0024966563843716,0.930101421208495,2.1859741708542755,1.2196650469633996,-0.9663091238908759,1.380311256281352,4.048872482412061,2.668561226130709
0.5527638190954774,110.0,0.4976815477386962,0.06882301400127683,-0.4288585337374194,0.7689926834170836,1.0023713460099541,0.23337866259287054,1.5055289949748754,1.2156044511418058,-0.28992454383306954,8.498188391959792,3.9463887437185927,-4.551799648241198
0.5577889447236181,111.0,0.9701631608040172,0.06703843768778343,-0.9031247231162338,0.48604016582914733,1.0022502803896187,0.5162101145604714,1.692320603015074,1.2115142204431768,-0.4808063825718971,7.392311206030164,3.8439050050251256,-3.5484062010050383
0.5628140703517588,112.0,1.3426895477386778,0.06525366608099534,-1.2774358816576825,0.29226607035176655,1.0021321512533108,0.7098660809015442,1.897140150753757,1.2074021453574688,-0.6897380053962883,5.484914371859457,3.7414212663316575,-1.7434931055277993
0.5678391959798995,113.0,0.2565045376884407,0.06346873381371708,-0.19303580387472363,0.9399945778894483,1.0020164634007274,0.06202188551127907,1.4257285427135673,1.203271589255761,-0.22245695345780625,9.243876984924624,3.63893752763819,-5.604939457286434
