station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.45226130653266333,90.0,0.35913688442211056,0.1044600464361853,-0.2546768379859253,0.6600491005025125,1.0054717653237322,0.34542266482121964,1.437039447236181,1.2936148595937838,-0.14342458764239718,7.5180121608040205,5.99606351758794,-1.5219486432160805
0.457286432160804,91.0,0.3682077386934673,0.10268100354323598,-0.2655267351502313,0.653304879396985,1.0052863726985335,0.3519814933015485,1.4406826633165828,1.28984649580125,-0.1508361675153327,7.490861407035177,5.893579778894472,-1.5972816281407045
0.4623115577889447,92.0,0.37735880402010047,0.10090167098057887,-0.2764571330395216,0.6465269095477387,1.0051037661965216,0.3585768566487829,1.444323567839196,1.286068520066774,-0.15825504777242183,7.462002412060302,5.791096040201005,-1.6709063718592976
0.46733668341708545,93.0,0.3866040301507538,0.09912189536457797,-0.2874821347861758,0.6397093216080402,1.0049255340422152,0.365216212434175,1.4479617587939697,1.2822746985959383,-0.16568706019803137,7.4311380904522615,5.688612301507537,-1.7425257889447243
0.4723618090452261,94.0,0.39592790452261306,0.09734187874028197,-0.29858602578233107,0.6328591407035177,1.0047497365533742,0.3718905958498565,1.451602311557789,1.2784716756806473,-0.17313063587714161,7.398670100502513,5.5861285628140696,-1.8125415376884435
0.47738693467336685,95.0,0.40534046733668344,0.09556160116913837,-0.3097788661675451,0.6259722060301508,1.0045765855418496,0.3786043795116988,1.455245527638191,1.2746585804401556,-0.18058694719803547,7.364393718592964,5.483644824120603,-1.8807488944723616
0.4824120603015075,96.0,0.41482949246231154,0.09378089024795126,-0.32104860221436027,0.6190541557788946,1.004407952352,0.3853537965731054,1.4589008040201006,1.2708274070331973,-0.18807339698690329,7.328600150753769,5.381161085427136,-1.9474390653266331
0.48743718592964824,97.0,0.424401351758794,0.09199995163138867,-0.3324014001274053,0.6121023969849246,1.0042417551091167,0.3921393581241921,1.4625691457286432,1.2669860216409905,-0.19558312408765266,7.291162964824121,5.278677346733668,-2.0124856180904533
0.49246231155778897,98.0,0.43404781909547746,0.0902187792985,-0.34382903979697743,0.605121336683417,1.004078064475112,0.3989567277916949,1.466259648241206,1.263134082525691,-0.2031255657155151,7.2522853266331655,5.176193608040199,-2.0760917185929664
0.49748743718592964,99.0,0.44377193969849243,0.08843718483119022,-0.3553347548673022,0.5981097788944724,1.0039190351531286,0.40580925625865627,1.469973216080402,1.25926147619881,-0.21071173988159209,7.2119084422110555,5.073709869346732,-2.138198572864323
