station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.44221105527638194,88.0,1.2917275376884423,0.10801717234922135,-1.183710365339221,0.6864336783919598,1.00585164809879,0.31941796970683023,2.057522864321608,1.301121048712603,-0.7564018156090051,13.321543216080402,6.201030994974874,-7.120512221105527
0.4472361809045226,89.0,1.2997355778894473,0.10623883501512017,-1.193496742874327,0.6841784020100503,1.0056595912601958,0.32148118925014546,2.06133391959799,1.2973749087814177,-0.7639590108165724,13.296095979899498,6.0985472562814085,-7.197548723618089
0.45226130653266333,90.0,1.3075075376884424,0.1044600464361853,-1.203047491252257,0.6819923216080402,1.0054717653237322,0.32347944371569193,2.0650581407035173,1.2936148595937838,-0.7714432811097336,13.270730150753769,5.99606351758794,-7.274666633165829
0.457286432160804,91.0,1.3149909547738694,0.10268100354323598,-1.2123099512306335,0.6798908140703518,1.0052863726985335,0.3253955586281817,2.068676231155779,1.28984649580125,-0.7788297353545288,13.245463819095477,5.893579778894472,-7.351884040201004
0.4623115577889447,92.0,1.3225268844221105,0.10090167098057887,-1.2216252134415317,0.6777816683417085,1.0051037661965216,0.32732209785481314,2.0724375376884425,1.286068520066774,-0.7863690176216684,13.216903517587939,5.791096040201005,-7.425807477386934
0.46733668341708545,93.0,1.3300653768844222,0.09912189536457797,-1.2309434815198441,0.6756742914572864,1.0049255340422152,0.32925124258492877,2.0762397487437187,1.2822746985959383,-0.7939650501477804,13.187275376884422,5.688612301507537,-7.498663075376885
0.4723618090452261,94.0,1.3375307035175878,0.09734187874028197,-1.2401888247773059,0.6735914773869347,1.0047497365533742,0.3311582591664395,2.080062864321608,1.2784716756806473,-0.8015911886409606,13.156340703517587,5.5861285628140696,-7.570212140703518
0.47738693467336685,95.0,1.3449215577889448,0.09556160116913837,-1.2493599566198066,0.6715327236180905,1.0045765855418496,0.3330438619237591,2.083863065326633,1.2746585804401556,-0.8092044848864774,13.125348743718593,5.483644824120603,-7.64170391959799
0.4824120603015075,96.0,1.3522301005025126,0.09378089024795126,-1.2584492102545612,0.6695005628140703,1.004407952352,0.33490738953792965,2.0876379396984923,1.2708274070331973,-0.816810532665295,13.094293467336684,5.381161085427136,-7.713132381909547
0.48743718592964824,97.0,1.3593416582914573,0.09199995163138867,-1.2673417066600685,0.6675270050251256,1.0042417551091167,0.3367147500839911,2.091309396984925,1.2669860216409905,-0.8243233753439343,13.064223115577889,5.278677346733668,-7.785545768844221
0.49246231155778897,98.0,1.3663039698492463,0.0902187792985,-1.2760851905507462,0.6655964874371859,1.004078064475112,0.33848157703792603,2.0948631155778896,1.263134082525691,-0.8317290330521987,13.035901507537687,5.176193608040199,-7.859707899497488
0.49748743718592964,99.0,1.3727079899497487,0.08843718483119022,-1.2842708051185585,0.6638248291457286,1.0039190351531286,0.34009420600740004,2.0979143718592965,1.25926147619881,-0.8386528956604866,13.015700502512562,5.073709869346732,-7.94199063316583
0.5025125628140703,100.0,1.3791270854271356,0.08665537598822808,-1.2924717094389075,0.6620516633165829,1.0037624429868752,0.3417107796702923,2.1010711557788944,1.2553774972740712,-0.8456936585048231,12.992906532663316,4.971226130653267,-8.021680402010048
0.507537688442211,101.0,1.385561256281407,0.08487335314491244,-1.3006879031364946,0.6602769899497488,1.0036082880093342,0.3433312980595854,2.104333467336683,1.2514821105008689,-0.8528513568358143,12.96751959798995,4.8687423919598,-8.09877720603015
0.5125628140703518,102.0,1.3917416582914572,0.08309093293690124,-1.308650725354556,0.6585748944723618,1.003458796520673,0.3448839020483111,2.107555175879397,1.2475637299761055,-0.8599914459032914,12.940711557788944,4.766258653266333,-8.17445290452261
0.5175879396984925,103.0,1.3978312060301508,0.08130830565868989,-1.316522900371461,0.6568991658291456,1.0033118139826533,0.3464126481535077,2.1107548743718594,1.2436322836841183,-0.8671225906877411,12.913603015075376,4.663774914572865,-8.249828100502512
0.5226130653266332,104.0,1.4037286934673368,0.0795254777065067,-1.32420321576083,0.6552800703517587,1.0031672697663445,0.3478871994145858,2.113890552763819,1.2396880760103564,-0.8742024767534629,12.886346733668342,4.561291175879396,-8.325055557788946
0.5276381909547738,105.0,1.407824824120603,0.07774228846098565,-1.3300825356596173,0.6541564271356783,1.0030272497043287,0.3488708225686503,2.1162727638190955,1.2357189549781962,-0.8805538088408993,12.862034673366834,4.458807437185931,-8.403227236180904
0.5326633165829145,106.0,1.4102911557788944,0.07595889456245483,-1.3343322612164397,0.6534810502512564,1.002889881066947,0.34940883081569074,2.117973266331658,1.231734375020281,-0.8862388913113772,12.840386432160804,4.356323698492463,-8.484062733668342
0.5376884422110553,107.0,1.412036281407035,0.07417531332232166,-1.3378609680847133,0.6530016532663316,1.0027549518114647,0.34975329854513304,2.119354974874372,1.227735448228082,-0.8916195266462899,12.820253768844221,4.253839959798995,-8.566413809045226
0.542713567839196,108.0,1.4139870351758794,0.07239140536821155,-1.3415956298076679,0.6524661005025125,1.0026244071280357,0.35015830662552316,2.120812010050251,1.2237094173585323,-0.8971025926917189,12.800040201005025,4.151356221105528,-8.648683979899497
0.5477386934673367,109.0,1.4171408040201006,0.07060729668656548,-1.3465335073335352,0.6516025829145728,1.0024966563843716,0.35089407346979873,2.1227416582914573,1.2196650469633996,-0.9030766113280577,12.778633165829145,4.048872482412061,-8.729760683417084
0.5527638190954774,110.0,1.4209777889447237,0.06882301400127683,-1.3521547749434468,0.6505520100502512,1.0023713460099541,0.35181933595970294,2.124817236180905,1.2156044511418058,-0.909212785039099,12.75991256281407,3.9463887437185927,-8.813523819095478
0.5577889447236181,111.0,1.4253737688442212,0.06703843768778343,-1.3583353311564377,0.649348391959799,1.0022502803896187,0.35290188842981973,2.1270122110552765,1.2115142204431768,-0.9154979906120997,12.743389949748744,3.8439050050251256,-8.899484944723618
0.5628140703517588,112.0,1.4313129145728642,0.06525366608099534,-1.366059248491869,0.6477253768844221,1.0021321512533108,0.3544067743688887,2.1299008040201004,1.2074021453574688,-0.9224986586626316,12.72310351758794,3.7414212663316575,-8.981682251256283
0.5678391959798995,113.0,1.4378588442211055,0.06346873381371708,-1.3743901104073886,0.6459384221105527,1.0020164634007274,0.3560780412901746,2.133065025125628,1.203271589255761,-0.929793435869867,12.70126231155779,3.63893752763819,-9.0623247839196
