station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.23115577889447236,46.0,1.9024814572864301,2.7972235694654772,0.8947421121790471,1.1502092964824124,0.34935501442913675,-0.8008542820532757,2.342921356783919,2.8657803211355835,0.5228589643516646,14.550987437185938,4.459487993761033,-10.091499443424905
0.23618090452261306,47.0,3.4487537185929535,2.851904239246274,-0.5968494793466794,0.8365698542713593,0.3336531790038492,-0.50291667526751,2.987627587939694,2.894863415677684,-0.09276417226201028,6.698188894472418,4.119785119983618,-2.5784037744888
0.24120603015075376,48.0,6.115664422110534,2.9058009684297583,-3.2098634536807755,0.09742816884422657,0.31803825297847826,0.2206100841342517,3.5,2.923290432744881,-0.576709567255119,0.0,3.785321790849027,3.785321790849027
0.24623115577889448,49.0,1.890603115577889,2.958722573780829,1.0681194582029399,1.1956776381909549,0.30257735851635625,-0.8931002796745986,2.3330147236180903,2.950969891555368,0.6179551679372777,14.76726231155779,3.456949539633684,-11.310312771924107
0.25125628140703515,50.0,3.330636432160793,3.0104087871282488,-0.3202276450325443,0.9097392613065349,0.2873494262793629,-0.622389835027172,2.9230462311557743,2.9777599935694345,0.054713762413660216,7.555329246231208,3.1359688686714677,-4.419360377559741
0.2562814070351759,51.0,5.904807939698475,3.060496109202492,-2.8443118304959834,0.21220294974874887,0.2724621945737278,0.06025924482497891,3.5,3.0034608057902763,-0.4965391942097237,0.0,2.824263574871536,2.824263574871536
0.2613065326633166,52.0,1.8902092964824109,3.108518991061986,1.218309694579575,1.238968894472362,0.25805915408134567,-0.9809097403910163,2.3278315577889446,3.0278283540417448,0.6999967962528002,14.923785427135684,2.5242991847306246,-12.39948624240506
0.2663316582914573,53.0,3.2233676381909446,3.154150913998278,-0.06921672419266667,0.9792477487437208,0.2442578714749134,-0.7349898772688074,2.863837889447232,3.0507239681593536,0.1868860787121216,8.353581859296531,2.2378450486671446,-6.115736810629386
0.271356783919598,54.0,5.781004974874356,3.19689681524353,-2.5841081596308255,0.3010232311557837,0.23122249527137614,-0.06980073588440758,3.5,3.0719178281763866,-0.4280821718236134,0.0,1.967770132196647,1.967770132196647
0.2763819095477387,55.0,1.905117939698497,3.235854394894107,1.33073645519561,1.2794505527638182,0.2192416307892096,-1.0602089219746087,2.3282870854271374,3.090979305997487,0.7626922205703495,15.013239698492445,1.719532062122007,-13.293707636370439
