station,index,ref_x,python_x,diff_x,ref_r,python_r,diff_r,ref_mach,python_mach,diff_mach,ref_theta_deg,python_theta_deg,diff_theta_deg
0.44221105527638194,88.0,2.8195859296483086,0.11769992009382131,-2.7018860095544874,0.6989078090452112,0.9411491771946725,0.2422413681494613,2.818278442211087,1.2268632881610546,-1.5914151540500325,8.28914603015038,3.9798702896152327,-4.309275740535147
0.4472361809045226,89.0,1.633169597989951,0.9712374504322542,-0.6619321475576968,0.9887812713567836,0.10263533591259986,-0.8861459354441837,2.2518766834170862,1.585008617491877,-0.6668680659252093,14.796844221105522,1.5177830287928966,-13.279061192312625
0.45226130653266333,90.0,0.864369919598023,0.14089019519378035,-0.7234797244042427,1.1981606030150675,0.9185844663221366,-0.2795761366929309,1.964574271356796,1.2369974579276863,-0.7275768134291096,17.22813165829137,4.17736816834084,-13.05076348995053
0.457286432160804,91.0,3.3181874874372066,0.08340577350363997,-3.234781713933567,0.6786106381909499,0.9912100192549967,0.31259938106404683,3.0086486934673453,1.2349293476227836,-1.7737193458445617,6.221681507537583,4.243393845227868,-1.9782876623097145
0.4623115577889447,92.0,1.8286450753768915,0.6434983446604358,-1.1851467307164558,1.0350151256281395,0.4073395263125976,-0.6276755993155418,2.3276145226130684,1.3901626770815416,-0.9374518455315268,14.343940703517555,4.288778495922388,-10.055162207595167
0.46733668341708545,93.0,1.2015735175879572,0.11442404173625342,-1.0871494758517037,1.2040918592964789,0.9592870584682045,-0.24480480082827438,2.0926603517588003,1.2460906262576064,-0.8465697255011939,16.54318291457281,4.459852744636535,-12.083330169936275
0.4723618090452261,94.0,4.029623919597991,0.9250787338895334,-3.1045451857084574,0.599198391959799,0.19297523142197648,-0.4062231605378225,3.249413718592965,1.5595957850842226,-1.6898179335087422,3.36476376884422,2.7692940430688835,-0.5954697257753363
0.47738693467336685,95.0,2.042294874371888,0.13969153031449433,-1.9026033440573935,1.0802455276381855,0.9355204160416963,-0.14472511159648915,2.4043506030150863,1.2567117861707673,-1.147638816844319,13.771175376884315,4.669393510011794,-9.101781866872521
0.4824120603015075,96.0,1.5227982914572928,1.198741991053092,-0.32405630040420075,1.2229135678391947,0.016197005035942288,-1.2067165628032523,2.2008922110552787,1.7649358302875695,-0.43595638076770915,15.975766834170832,0.2757766989899064,-15.699990135180926
0.48743718592964824,97.0,4.958552864321639,0.562406335369963,-4.396146528951676,0.4420712964824031,0.5207313613735518,0.07866006489114868,3.4772579899497544,1.3727797558715562,-2.104478234078198,0.3453842060300648,5.081483142412385,4.73609893638232
0.49246231155778897,98.0,2.7954563316583227,0.11010351904535982,-2.685352812612963,1.0225593467336618,0.9771072679356556,-0.04545207879800617,2.7044243216080535,1.2654859748777274,-1.438938346730326,10.304056281406872,4.957153274254318,-5.346903007152554
0.49748743718592964,99.0,1.8436352261306672,0.8708375181998752,-0.972797707930792,1.247625276381907,0.28433333839131947,-0.9632919379905874,2.3107458291457337,1.5355555644681218,-0.7751902646776119,15.105354773869296,3.946369180923581,-11.158985592945715
0.5025125628140703,100.0,6.080667889447243,0.13917045577343612,-5.941497433673807,0.21168124120602808,0.9505313250922689,0.7388500838862408,3.5,1.2769013800361448,-2.223098619963855,0.0,5.180907355472736,5.180907355472736
0.507537688442211,101.0,3.7799182914573,1.155950565855896,-2.6239677256014042,0.9013096180904492,0.10233506770130277,-0.7989745503891464,3.0581123115577937,1.7349222134679585,-1.3231900980898352,5.921703768844159,1.7142019072513313,-4.207501861592828
0.5125628140703518,102.0,2.1643895477386965,0.4520895157281029,-1.7123000320105937,1.2754215075376878,0.6535445820689229,-0.6218769254687649,2.419327638190956,1.354352095087852,-1.064975543103104,14.046356783919583,5.725213840420919,-8.321142943498664
0.5175879396984925,103.0,1.662841005025139,0.10497441546781623,-1.5578665895573227,1.4100816080401986,0.9943062545442327,-0.41577535349596584,2.2383525125628183,1.285003848170704,-0.9533486643921143,16.10628693467333,5.469482820305182,-10.63680411436815
0.5226130653266332,104.0,5.242499748743767,0.8075411588205514,-4.434958589923216,0.6160662160803883,0.3771649465710567,-0.23890126950933155,3.4539271859296576,1.5129382561775568,-1.9409889297521008,0.6908001557787562,5.03632836286206,4.345528207083303
0.5276381909547738,105.0,3.2403686432160135,0.1366989866556058,-3.103669656560408,1.158684522613079,0.9663792720878859,-0.1923052505251932,2.8086574874371606,1.2970158849700373,-1.5116416024671233,9.253985728643544,5.704771250685567,-3.5492144779579773
0.5326633165829145,106.0,2.1965290954774046,1.105546004310757,-1.0909830911666476,1.4004268844221073,0.18858149323523724,-1.21184539118687,2.4084169849246293,1.7054354405069925,-0.7029815444176368,14.411344221105452,3.0987277524379255,-11.312616468667526
0.5376884422110553,107.0,7.196631708542817,0.24508972026161324,-6.951541988281204,0.13851261809042126,0.8674869876788988,0.7289743695884775,3.5,1.3240336431663042,-2.1759663568336958,0.0,6.070857525571994,6.070857525571994
0.542713567839196,108.0,5.0486454271358205,1.4097191898227028,-3.6389262373131177,0.8222261155778506,0.019108936687002795,-0.8031171788908479,3.3575207035176233,1.9332425231436645,-1.4242781803739588,2.053084221105038,0.3493097197336603,-1.7037745013713776
0.5477386934673367,109.0,3.3390128140704363,0.7332365751385782,-2.605776238931858,1.2749737185929477,0.47257805774697714,-0.8023956608459706,2.8012715577889744,1.491471432652277,-1.3098001251366973,9.471608894471968,6.027227059738233,-3.4443818347337354
0.5527638190954774,110.0,2.3755430653266583,0.1327234004319182,-2.24281966489474,1.4995982412060258,0.9824043799124081,-0.5171938612936177,2.4480229145728725,1.3170272155418263,-1.1309956990310461,14.11567738693458,6.238538336782153,-7.877139050152427
0.5577889447236181,111.0,7.697527286432167,1.0476221084433497,-6.649905177988817,0.14490354773869163,0.27461598146937327,0.12971243373068164,3.5,1.6768004367864602,-1.8231995632135398,0.0,4.417257545012072,4.417257545012072
0.5628140703517588,112.0,5.926688140703534,0.15907104532403948,-5.767617095379494,0.7245626331658245,0.9620948845786944,0.23753225141286993,3.485270050251258,1.3285644401423997,-2.156705610108858,0.22836724623112697,6.470394805322338,6.242027559091212
0.5678391959798995,113.0,4.343686331658323,1.361641729576854,-2.9820446020814693,1.195033065326626,0.10340394990842185,-1.091629115418204,3.086993417085437,1.8996664180551612,-1.1873269990302757,5.740720904522484,1.8729133793837154,-3.867807525138769
0.5728643216080402,114.0,2.947767135678444,0.6435196609283097,-2.304247474750134,1.5293439195979803,0.5735418666170978,-0.9558020529808825,2.6107722613065514,1.470496560737561,-1.1402757005689903,12.198906030150493,6.898953757035885,-5.299952273114608
0.577889447236181,115.0,2.5326136180904957,0.12754875012115433,-2.405064867969341,1.6469588944723543,0.9981958216017387,-0.6487630728706156,2.468463618090466,1.3368792815448134,-1.1315843365456528,14.058364321607863,6.779268377046374,-7.279095944561489
0.5829145728643216,116.0,7.910131758794046,0.981914791613148,-6.928216967180898,0.2891548190954549,0.3603370703046924,0.07118225120923755,3.5,1.6491501662020926,-1.8508498337979074,0.0,5.6567732650701235,5.6567732650701235
0.5879396984924623,117.0,6.577186130653355,0.15821783349681245,-6.4189682971565425,0.7384724422110287,0.9750270235593594,0.23655458134833074,3.5,1.3492676494092728,-2.150732350590727,0.0,7.022913909382809,7.022913909382809
0.592964824120603,118.0,5.522843919598075,1.3054503565916447,-4.21739356300643,1.0919286432160573,0.18715896456521441,-0.9047696786508429,3.3355555778894663,1.865623248441193,-1.4699323294482733,2.389749999999731,3.354400213610804,0.9646502136110731
0.5979899497487438,119.0,4.697801306532779,0.5275974542431007,-4.170203852289678,1.3485975376884152,0.6875977868016756,-0.6609997508867396,3.1089984924623435,1.4480173461482624,-1.6609811463140811,5.509573417084988,7.6186110742829785,2.10903765719799
0.6030150753768845,120.0,4.310527537688618,1.6449308691766698,-2.665596668511948,1.4833726633165447,0.022031099458018333,-1.4613415638585263,2.9832219597990464,2.1156344375609275,-0.8675875222381189,7.241661959798295,0.4166807120922818,-6.824981247706013
0.6080402010050251,121.0,4.009651005025117,0.9076349741632244,-3.1020160308618925,1.593301306532665,0.44603518945250076,-1.1472661170801643,2.88016010050251,1.622469191344332,-1.2576909091581778,8.67480306532667,6.8039754560759045,-1.8708276092507647
0.6130653266331658,122.0,3.7698947738693507,0.15508544231118782,-3.614809331558163,1.6868920100502507,0.9888160617046818,-0.6980759483455689,2.7949320603015084,1.3694700675808071,-1.4254619927207013,9.873444472361793,7.575389908859174,-2.2980545635026193
0.6180904522613065,123.0,3.49108507537691,1.2416703111532048,-2.2494147642237055,1.7848431658291408,0.26978411673867014,-1.5150590490904707,2.697850552763827,1.8316255999128477,-0.8662249528509793,11.248643216080287,4.777056745146692,-6.4715864709335955
0.6231155778894473,124.0,3.273975778894525,0.34029337208196125,-2.9336824068125638,1.868580603015066,0.8483902730486765,-1.0201903299663895,2.619822160804035,1.4159080799758477,-1.2039140808281874,12.369914572864126,8.073762954975795,-4.296151617888331
0.628140703517588,125.0,10.016514572864521,1.5905306608459662,-8.425983912018555,0.07642971256275437,0.10504772143346373,0.028618008870709366,3.5,2.0782268954200585,-1.4217731045799415,0.0,1.9813668101754247,1.9813668101754247
0.6331658291457286,126.0,9.815280703517649,0.823045131205728,-8.992235572311921,0.18833478391957986,0.5325861009120959,0.34425131699251604,3.5,1.596453541419339,-1.903546458580661,0.0,7.84461603272448,7.84461603272448
0.6381909547738693,127.0,9.614049597990025,0.15022656442957275,-9.463823033560452,0.30024069849244,1.0027959371916242,0.7025552386991842,3.5,1.389123699853518,-2.110876300146482,0.0,8.124276920917985,8.124276920917985
0.6432160804020101,128.0,9.32575969849255,1.1705669242685366,-8.155192774224014,0.4381008693467072,0.35089782667302566,-0.08720304267368156,3.5,1.7979352654752612,-1.7020647345247388,0.0,6.126688495656088,6.126688495656088
